,meanfreq,sd,median,Q25,Q75,IQR,skew,kurt,sp.ent,sfm,mode,centroid,meanfun,minfun,maxfun,meandom,mindom,maxdom,dfrange,modindx,label
2570,0.8290167888958817,0.1784486446540054,0.7917913264828096,0.7924204955297705,0.8647798822004426,0.13333766121859145,0.07701187765107621,0.008370774563577672,0.3991321361242912,0.20593207738872166,0.7091561938958713,0.8290167888958817,0.745487395341552,0.23929626321883643,0.9997491403098734,0.666686549714577,0.04086021505376344,0.46819156540385987,0.4678111587982833,0.09194000240684105,0.0
2571,0.889111888163701,0.1550095874626281,0.8799515067025588,0.8051598556450497,0.9187938752068009,0.17248204381763865,0.06729809149710547,0.007335821732491921,0.378182198363354,0.12287280595258873,0.7054108216432856,0.889111888163701,0.6826703459542491,0.1937951968574237,0.9997491403098734,0.31582432134186683,0.04086021505376344,0.21729807005003576,0.2167381974248927,0.11729297929792935,0.0
2572,0.8652855281340179,0.2029446320227779,0.8368276567181213,0.8068229392975994,0.912085766975626,0.1642463681234604,0.06532263478345209,0.007086541849937181,0.4575035041438795,0.21720451954919046,0.7421875,0.8652855281340179,0.674328645855818,0.23527863170763583,0.9997491403098734,0.4976942466517202,0.4537634408602151,0.24088634739099357,0.2317596566523605,0.1581841155529421,0.0
2573,0.9929771301663819,0.15475581865833676,0.997266935098024,0.9680821568986856,0.9790878275745375,0.06156272853934369,0.07818348103682764,0.006871776862448239,0.20162063925924478,0.12340141587864345,0.9498069498069499,0.9929771301663819,0.6698364831374467,0.20099661389410564,0.9815257697169854,0.515897023121763,0.04086021505376344,0.7930664760543246,0.7929184549356223,0.0934170996285715,0.0
2574,0.9200895820269144,0.09773301128519668,0.8992028031473223,0.9136164780624465,0.891683799815269,0.033417567594328776,0.07319333305050169,0.006435024398467036,0.23513643963414577,0.11263858214695507,0.8196428571428571,0.9200895820269144,0.7742174618433872,0.19997815544584754,0.9815257697169854,0.5050122547596081,0.04086021505376344,0.40814867762687634,0.40772532188841204,0.12410225549845469,0.0
2575,0.9118412942699177,0.13552854853348145,0.9068584767751081,0.8800917526943038,0.9066232465237337,0.08276574689382357,0.05723647122324864,0.004213984162159347,0.3293265562262264,0.13420032795255782,0.8657314629258499,0.9118412942699177,0.7138863857157747,0.20945271053705503,0.9905847863122964,0.39391382242590306,0.04086021505376344,0.24946390278770553,0.24892703862660945,0.16411571413367343,0.0
2576,0.8535928558992489,0.11483486656108638,0.846999375391776,0.8288116205010752,0.8227447030057528,0.05472787498908123,0.09262971083526962,0.010702498448306652,0.2795302566772908,0.13878594819088863,0.8048359240069071,0.8535928558992489,0.6975963000650807,0.19500722866015952,0.9997491403098734,0.7167202514807895,0.4537634408602151,0.9335239456754825,0.924892703862661,0.07577794594734436,0.0
2577,0.9235470439803433,0.08539047818579293,0.9174380952895471,0.8787925173901542,0.9107158346900469,0.08808620927625918,0.06557346739354364,0.005423630675393436,0.2644625968424892,0.07965676004396671,0.8767605633802821,0.9235470439803433,0.6012329269390828,0.19355422626998905,0.9815257697169854,0.3113787558722449,0.4537634408602151,0.2569692637598284,0.2478540772532189,0.1202415554267404,0.0
2578,0.9053227923084426,0.13608456245824607,0.8808927486593866,0.8826928486230852,0.9036941213369515,0.07722014507591896,0.05718822636857979,0.0038020240839796026,0.32387751174112056,0.1484621260447926,0.8115671641791036,0.9053227923084426,0.7624730273701481,0.19211833480099866,0.9637165666375743,0.8168174795850788,0.04086021505376344,0.4649749821300929,0.4645922746781116,0.21240074273657816,0.0
2579,0.9175126021805975,0.07852426497835674,0.8995162153337413,0.9044123401946935,0.8824550029967225,0.03403632633168199,0.09856282486396209,0.012880220124163233,0.1730381732343922,0.08823982947233297,0.8431372549019606,0.9175126021805975,0.8076834671233746,0.218790514152273,0.9997491403098734,0.25236898498515564,0.04086021505376344,0.09292351679771266,0.09227467811158799,0.16919382237534666,0.0
2580,0.9252620663561091,0.12424587858274305,0.9060385770511158,0.8907519585037404,0.9221219326527271,0.08671443505229823,0.04637916299922628,0.002351275827875828,0.35945119162722383,0.11470855784837564,0.786963434022257,0.9252620663561091,0.6779129517985162,0.1937951968574237,0.9997491403098734,0.8500818649818047,0.04086021505376344,0.4896354538956397,0.4892703862660944,0.1701098027852412,0.0
2581,0.9161890668302746,0.11055477307278294,0.8836094298234173,0.9106000366438172,0.892271323901544,0.037123819012976456,0.08451115909048085,0.008626342792896874,0.2012436433142062,0.1097413957729807,0.8105906313645606,0.9161890668302746,0.7173700076664673,0.2075546677069359,0.9815257697169854,0.5892738909732945,0.04086021505376344,0.4231593995711222,0.4227467811158798,0.13066365858244056,0.0
2582,0.9382550377080998,0.08307449408195905,0.924272478985216,0.910293968040857,0.9081452156685207,0.0528387760473811,0.08606369692004838,0.00953980337518828,0.2278735875965272,0.07170570981691646,0.8631578947368429,0.9382550377080998,0.8650475708333953,0.2122131857628852,0.9997491403098734,0.24100640035312268,0.04086021505376344,0.5432451751250893,0.5429184549356223,0.07456096916881225,0.0
2583,0.9134787424581436,0.060939937872922956,0.9038788170873405,0.8916578094611629,0.8843391279254461,0.04912552123838121,0.09931894049472065,0.013017640780011214,0.1733800143520936,0.05679374077013875,0.8833652007648177,0.9134787424581436,0.8477851312782545,0.22570589517396458,0.9637165666375743,0.5181846693538081,0.556989247311828,0.43280914939242315,0.42167381974248924,0.08163866338166591,0.0
2584,0.8843694360403891,0.09567775415081142,0.8652367574441338,0.8759469569183516,0.8608715265662464,0.042698948654627894,0.07379694670498273,0.006495641172083328,0.28328008762268153,0.11711962053480299,0.7830882352941178,0.8843694360403891,0.6607963853118387,0.20228140235068873,0.9997491403098734,0.7529881866440544,0.5053763440860215,0.5432451751250893,0.5332618025751072,0.1233335290455792,0.0
2585,0.8355276438899322,0.06918814190423633,0.8229842584858033,0.8220344710571011,0.810974916262913,0.050358530498074636,0.06730989388998604,0.005106780049201341,0.22069850132597768,0.08387378261001938,0.789473684210525,0.8355276438899322,0.6942354606041463,0.19211833480099866,0.9463075703689342,0.41003803860983706,0.04086021505376344,0.29449606862044314,0.2939914163090129,0.1292996944829608,0.0
2586,0.9497071740960601,0.17257026584155144,0.9532133274343654,0.9196864482941962,0.9475175404011503,0.0812615899632251,0.07209809240804653,0.006150932659410748,0.2990538495050372,0.1643266112442087,0.9274193548387107,0.9497071740960601,0.713168375649716,0.20150895767006408,0.9997491403098734,0.5017624617712898,0.5053763440860215,0.43173695496783415,0.42167381974248924,0.13718206473366193,0.0
2587,0.9335023767888362,0.14795489775288267,0.932026640059718,0.877734811775972,0.9570041840497697,0.13408288155368273,0.05696605935416397,0.004283936406451003,0.36857753822372974,0.10709828395089532,0.9447322970639035,0.9335023767888362,0.7448733058982702,0.20568416124948127,0.9997491403098734,0.49457740731806094,0.04086021505376344,0.4017155110793424,0.4012875536480687,0.13356450534759315,0.0
2588,0.8880326671293293,0.10361825010643622,0.868277196317819,0.8529754228003276,0.8787013549218584,0.0838777910013844,0.05402197067549488,0.0034212467677330505,0.3248241457307284,0.11009786421724616,0.7536231884057965,0.8880326671293293,0.7887049586049151,0.19188066191569067,0.9997491403098734,0.47898603272692875,0.04086021505376344,0.5207290922087205,0.5203862660944206,0.07887340375885613,0.0
2589,0.9079992843928559,0.1540984028607566,0.8878038396022175,0.8567699573794471,0.9363855249526843,0.13588253539547868,0.0414487022995847,0.0017413516356826505,0.38451493850763496,0.1385849860137127,0.9362549800796821,0.9079992843928559,0.7126913697389621,0.19846585234216527,0.9997491403098734,0.4404169966375432,0.5053763440860215,0.39099356683345243,0.38090128755364805,0.08742028034395137,0.0
2590,0.8905983017235597,0.12397643321025531,0.8765767727027506,0.8622678109668345,0.8908631047189387,0.08601206026935657,0.04840099317781836,0.002456963394122736,0.37460855126734405,0.14331134738147652,0.8344594594594605,0.8905983017235597,0.6509259581553419,0.19283416061698685,0.9997491403098734,0.5269796249947152,0.04086021505376344,0.46068620443173697,0.46030042918454933,0.1045585644351076,0.0
2591,0.860594898276289,0.13448177150467933,0.8575925771179816,0.8087313244223333,0.873427487237168,0.12476589697727189,0.04137486306039113,0.0018714421885349213,0.39250805539061684,0.12923574440903804,0.8663967611336035,0.860594898276289,0.635316354828438,0.19452097447408645,0.9637165666375743,1.0,0.04086021505376344,0.5110793423874196,0.5107296137339056,0.14047394131263566,0.0
2592,0.9082433914617976,0.12744427631214245,0.8891854198053645,0.877972725925323,0.9160179715414168,0.09408135229621023,0.052489039275588574,0.003618545183144303,0.3676147149531661,0.13220624626749575,0.7756849315068499,0.9082433914617976,0.7449575779601272,0.20674968536795432,0.9463075703689342,0.5262792824037588,0.04086021505376344,0.4671193709792709,0.4667381974248927,0.16389673097174576,0.0
2593,0.9044951443464277,0.15358494285349023,0.8977556900890425,0.864024238418685,0.9108654368507104,0.10358684547599142,0.05673874964598679,0.004123003012526678,0.3303395045820263,0.1344201797819646,0.9012345679012357,0.9044951443464277,0.7319188074455278,0.20568416124948127,0.9997491403098734,0.35420752277958106,0.04086021505376344,0.448892065761258,0.44849785407725323,0.05380294631254055,0.0
2594,0.941950114308959,0.12070099406908752,0.9296356576557308,0.8931469990386159,0.9459818219937187,0.10736681096754114,0.051370792187724994,0.0030992762032144273,0.3130154947653758,0.10105859832026731,0.9340866290018819,0.941950114308959,0.7248481044478392,0.19476386036960996,0.9905847863122964,0.4471758654058373,0.04086021505376344,0.44674767691208006,0.44635193133047213,0.14750013276603213,0.0
2595,0.9190826102804652,0.144231671807233,0.9040868097190214,0.8724755687139192,0.918675549650159,0.10237479132380972,0.05014262291461686,0.0031019241726814016,0.35664420923796625,0.13530098251340314,0.8524305555555572,0.9190826102804652,0.7435705813455014,0.2035793952107313,0.9997491403098734,0.653453983668065,0.04086021505376344,0.4403145103645461,0.43991416309012876,0.20242307251114844,0.0
2596,0.9470004551893079,0.07384525193739788,0.9246712353222611,0.9165967310441787,0.9287002996706465,0.06622257925585592,0.0460101818220633,0.0020136908795306465,0.2568095812347977,0.0562335824175998,0.8184991273996498,0.9470004551893079,0.7791487316358305,0.19164345459920712,0.9997491403098734,0.6513826162318103,0.04086021505376344,0.4628305932809149,0.4624463519313305,0.1844831103338448,0.0
2597,0.9365359142228966,0.14281392511141922,0.9270175177389102,0.9090918808293331,0.9365150772231207,0.08160571852083451,0.05092032447446156,0.002776719025590482,0.36766380552615896,0.13546418011919925,0.9118110236220464,0.9365359142228966,0.7136872347503269,0.1997248293692692,0.9905847863122964,0.6470156492996556,0.04086021505376344,0.451036454610436,0.45064377682403434,0.12244399975881431,0.0
2598,0.9430726801679177,0.14158380865473374,0.9220549588961586,0.8754262486876876,0.9713938110464314,0.1504403137962656,0.037867809235169386,0.0015201467551882106,0.35365391510467825,0.08053731710200077,1.0,0.9430726801679177,0.759635176748686,0.19211833480099866,0.9905847863122964,0.5625391447505766,0.04086021505376344,0.4778413152251608,0.47746781115879827,0.16339614289327828,0.0
2599,0.8320504739422656,0.1527174847670547,0.806019358614921,0.8307893665313364,0.8060783166288107,0.0365060952492879,0.1071073442346751,0.012804456234636602,0.20122528683094165,0.1751702543865518,0.761702127659575,0.8320504739422656,0.6189460712188872,0.19140671148490945,0.9815257697169854,0.41658119880042116,0.04086021505376344,0.3888491779842745,0.388412017167382,0.10873448264102005,0.0
2600,0.8981444183798912,0.13345787504652562,0.8827554766687088,0.8482836583699899,0.9101358461891996,0.11924568172778,0.047876794292625466,0.0023995241784061376,0.3342858623503453,0.12687819908746703,0.7639751552795035,0.8981444183798912,0.7325629401034381,0.2111019849418209,0.9905847863122964,0.6542318085023888,0.04086021505376344,0.46068620443173697,0.46030042918454933,0.18271359127840558,0.0
2601,0.9284591029703644,0.1355247968934034,0.9358915157264441,0.8738209564739791,0.931830531354017,0.11373544397301552,0.06221860803501357,0.004780222763623741,0.32246641829894784,0.11119134678175271,0.9257340241796213,0.9284591029703644,0.7006393391146555,0.21137890230745135,0.9997491403098734,0.6042185578711722,0.04086021505376344,0.46926375982844887,0.4688841201716738,0.1616611317045893,0.0
2602,0.9315772461266549,0.15677820025578093,0.9285286429341907,0.8650964541477734,0.956763846394466,0.14699068320059983,0.044865581219573056,0.0022186519352913026,0.38195606589026143,0.11559448678727247,0.9050736497545,0.9315772461266549,0.6656703742896777,0.19117043121149915,0.9997491403098734,0.6762304127124259,0.04086021505376344,0.5636168691922802,0.5633047210300429,0.1670326978528034,0.0
2603,0.9269398110448694,0.1525508012360055,0.908237250086276,0.8928554204581999,0.925224401997523,0.08753653831790806,0.05762484381060373,0.0038528694627297084,0.290506534318141,0.1317636541628176,0.8716356107660463,0.9269398110448694,0.6976914451485794,0.20023199536842298,0.9905847863122964,0.3051738815146448,0.35053763440860214,0.23016440314510367,0.22317596566523606,0.14221679418252037,0.0
2604,0.9213515689501146,0.1417275100708661,0.9023601407290269,0.9083208661730173,0.9133646729465345,0.059952895997449726,0.05541076091276414,0.0032169890636085815,0.27783427106800884,0.15425421659224955,0.8847736625514393,0.9213515689501146,0.8686494616684408,0.28533389875903953,0.9905847863122964,0.37411096318551085,0.04086021505376344,0.19049320943531095,0.18991416309012876,0.21233485329334328,0.0
2605,0.9556954584588198,0.1451399690823818,0.9515141462623928,0.9187667558348391,0.9626028697954175,0.096849713305423,0.0476469071581514,0.002273990522719001,0.29946159099923353,0.11674710392748133,0.8961038961038964,0.9556954584588198,0.7836850371432047,0.23105012792748172,0.9905847863122964,0.35970385826929757,0.04086021505376344,0.3984989278055754,0.398068669527897,0.1215149523587679,0.0
2606,0.9481409886992584,0.063972217203769,0.9212118438481761,0.9236119648890083,0.9206019286918702,0.05107345715308524,0.06393074917417307,0.004547463771343288,0.14456659985739284,0.053793793950681144,0.8226164079822608,0.9481409886992584,0.8243685970028687,0.22945693349859705,0.9905847863122964,0.4187155153387769,0.4537634408602151,0.4231593995711222,0.41416309012875535,0.11285298850065734,0.0
2607,0.9328731989146815,0.11599876516625796,0.9228899675498311,0.890311692755007,0.9133474665018121,0.07866150466658173,0.08426069412989007,0.009582101294554116,0.26395812569426624,0.10172417815779489,0.8640275387263355,0.9328731989146815,0.7199680555457402,0.19500722866015952,0.9997491403098734,0.5302140807768699,0.04086021505376344,0.44460328806290206,0.44420600858369097,0.13212336732868077,0.0
2608,0.9063044080779534,0.09843631810627596,0.8983615388574578,0.8840546581267661,0.8851311973882484,0.05779926714599444,0.05849033150666809,0.0042035942977626094,0.30234812413245704,0.10410177488084113,0.8757894736842106,0.9063044080779534,0.7328623891611368,0.19117043121149915,0.9905847863122964,0.3027769483427887,0.04086021505376344,0.17441029306647607,0.17381974248927037,0.10551518918609958,0.0
2609,0.823221194079617,0.14628838616118006,0.8052966767914481,0.7982870436592013,0.815769503404638,0.07970072114835325,0.12439707296859188,0.02093200522777811,0.2786852616042279,0.17055783639519423,0.7053571428571428,0.823221194079617,0.7618633069685652,0.1992197125256676,0.9905847863122964,0.24345619068638244,0.04086021505376344,0.18191565403859902,0.1813304721030043,0.10312796771130103,0.0
